Aaron Sims,"Nichols, Guzman and Trujillo",0.3333333333333333
Aaron Sims,"Garcia, Wilson and Ferguson",0.3333333333333333
Aaron Sims,Mclaughlin-Jarvis,0.3333333333333333
Aaron Sims,"Smith, Tran and Lawson",0.3333333333333333
Aaron Sims,"Nichols, Torres and Pena",0.3333333333333333
Aaron Sims,"Potts, Smith and Spears",0.3333333333333333
Aaron Sims,Whitehead Group,0.5
Aaron Sims,"Kelly, Phillips and Gill",0.3333333333333333
Aaron Sims,"Chen, Miller and Davila",0.5
Aaron Sims,Costa-Brown,0.6666666666666666
Aaron Sims,Jones Inc,0.16666666666666666
Aaron Sims,"Phillips, Conley and Cross",0.3333333333333333
Aaron Sims,Freeman-Dixon,0.5
Aaron Sims,Jones Inc,0.16666666666666666
Aaron Sims,Schmitt-Kim,0.3333333333333333
Aaron Sims,"Williams, Scott and Wade",0.3333333333333333
Aaron Sims,Freeman-Dixon,0.5
Aaron Sims,Smith-Short,0.3333333333333333
Aaron Sims,"Phillips, Conley and Cross",0.3333333333333333
Aaron Sims,Hall LLC,0.5
Aaron Sims,Guerrero Inc,0.16666666666666666
Bradley Lopez,Wilson-Williams,0.3333333333333333
Bradley Lopez,"Davidson, Ray and Watkins",0.0
Bradley Lopez,"White, Mcdaniel and Woods",0.3333333333333333
Bradley Lopez,Jones Inc,0.0
Bradley Lopez,"Nichols, Guzman and Trujillo",0.3333333333333333
Bradley Lopez,"Gonzalez, Snyder and Hernandez",0.3333333333333333
Bradley Lopez,Guerrero Inc,0.16666666666666666
Bradley Lopez,Garza-Estrada,0.5
Bradley Lopez,Glenn-Hicks,0.3333333333333333
Bradley Lopez,"Chen, Miller and Davila",0.5
Bradley Lopez,"Kelly, Phillips and Gill",0.3333333333333333
Bradley Lopez,"Kelly, Phillips and Gill",0.3333333333333333
Bradley Lopez,"Chen, Miller and Davila",0.5
Bradley Lopez,Rowe-Frye,0.3333333333333333
Bradley Lopez,Garza-Estrada,0.5
Bradley Lopez,Murphy LLC,0.3333333333333333
Bradley Lopez,"Williams, Scott and Wade",0.16666666666666666
Bradley Lopez,"Bennett, Bernard and Rogers",0.16666666666666666
Bradley Lopez,"Potts, Smith and Spears",0.3333333333333333
Bradley Lopez,Alvarado-Nelson,0.16666666666666666
Bradley Lopez,Montoya Ltd,0.3333333333333333
Bradley Lopez,Freeman-Dixon,0.6666666666666666
Bradley Lopez,"Williams, Scott and Wade",0.16666666666666666
Bradley Lopez,"Phillips, Conley and Cross",0.3333333333333333
Bradley Lopez,Schwartz LLC,0.5
Bradley Lopez,Rowe-Frye,0.3333333333333333
Bradley Lopez,Smith-Short,0.16666666666666666
Bradley Lopez,Whitehead Group,0.5
Bradley Lopez,Henderson-Mcintosh,0.5
Bradley Lopez,"Bennett, Bernard and Rogers",0.16666666666666666
Bradley Lopez,"Durham, Johnson and Gibbs",0.16666666666666666
Bradley Lopez,"Johnson, Jimenez and Schultz",0.3333333333333333
Bradley Lopez,"Durham, Johnson and Gibbs",0.16666666666666666
Bradley Lopez,Lara Group,0.5
Bradley Lopez,Alvarado-Nelson,0.16666666666666666
Bradley Lopez,Montoya Ltd,0.3333333333333333
Bradley Lopez,"Chen, Miller and Davila",0.5
Bradley Lopez,"Johnson, Jimenez and Schultz",0.3333333333333333
Bradley Lopez,Whitehead Group,0.5
Bradley Lopez,Schwartz LLC,0.5
Nathan Lindsey,Espinoza-Wade,0.16666666666666666
Nathan Lindsey,Washington Inc,0.3333333333333333
Nathan Lindsey,Good Inc,0.3333333333333333
Nathan Lindsey,"Garcia, Wilson and Ferguson",0.3333333333333333
Nathan Lindsey,Schwartz LLC,0.5
Nathan Lindsey,"Davidson, Ray and Watkins",0.16666666666666666
Nathan Lindsey,"Gay, Wilson and Mcmillan",0.3333333333333333
Nathan Lindsey,Cox and Sons,0.5
Nathan Lindsey,Costa-Brown,0.3333333333333333
Nathan Lindsey,Williams LLC,0.5
Nathan Lindsey,Chapman-Hull,0.5
Nathan Lindsey,Martin-Walker,0.0
Nathan Lindsey,"White, Mcdaniel and Woods",0.3333333333333333
Nathan Lindsey,Rowe-Frye,0.0
Nathan Lindsey,"Nichols, Torres and Pena",0.0
Nathan Lindsey,"Barnes, Delgado and Evans",0.3333333333333333
Nathan Lindsey,Whitehead Group,0.3333333333333333
Nathan Lindsey,"Barnes, Delgado and Evans",0.3333333333333333
Nathan Lindsey,Murphy LLC,0.16666666666666666
Nathan Lindsey,Espinoza-Wade,0.16666666666666666
Nathan Lindsey,Jones Inc,0.16666666666666666
Nathan Lindsey,Cox and Sons,0.5
Nathan Lindsey,"Chen, Miller and Davila",0.5
Nathan Lindsey,"Nichols, Guzman and Trujillo",0.16666666666666666
Nathan Lindsey,Lara Group,0.3333333333333333
Nathan Lindsey,"Barnes, Delgado and Evans",0.3333333333333333
Nathan Lindsey,Garza-Estrada,0.3333333333333333
Nathan Lindsey,"Bennett, Bernard and Rogers",0.16666666666666666
Nathan Lindsey,Jones Inc,0.16666666666666666
Nathan Lindsey,"Gonzales, Mitchell and Edwards",0.6666666666666666
Nathan Lindsey,"Johnson, Jimenez and Schultz",0.5
Nathan Lindsey,Mclaughlin-Jarvis,0.6666666666666666
Nathan Lindsey,Schmitt-Kim,0.5
Nathan Lindsey,Freeman-Dixon,0.5
Nathan Lindsey,Washington Inc,0.3333333333333333
Nathan Lindsey,"Davidson, Ray and Watkins",0.16666666666666666
Nathan Lindsey,Chapman-Hull,0.5
Nathan Lindsey,Henderson-Mcintosh,0.16666666666666666
Nathan Lindsey,"Johnson, Jimenez and Schultz",0.5
Nathan Lindsey,Miller-Johnston,0.0
Sarah Lynn,Espinoza-Wade,0.0
Sarah Lynn,Williams LLC,0.16666666666666666
Sarah Lynn,"Johnson, Jimenez and Schultz",0.16666666666666666
Sarah Lynn,Wilson-Williams,0.0
Sarah Lynn,Martinez LLC,0.0
Sarah Lynn,Williams LLC,0.16666666666666666
Sarah Lynn,Henderson-Mcintosh,0.0
Sarah Lynn,Montoya Ltd,0.0
Sarah Lynn,Williams LLC,0.16666666666666666
Sarah Lynn,Cox and Sons,0.16666666666666666
Sarah Lynn,Costa-Brown,0.16666666666666666
Sarah Lynn,Cox and Sons,0.16666666666666666
Sarah Lynn,Good Inc,0.16666666666666666
Sarah Lynn,Martin-Walker,0.0
Sarah Lynn,Espinoza-Wade,0.0
Sarah Lynn,Schmitt-Kim,0.16666666666666666
Sarah Lynn,Schmitt-Kim,0.16666666666666666
Sarah Lynn,"White, Mcdaniel and Woods",0.16666666666666666
Sarah Lynn,"Nichols, Torres and Pena",0.0
Sarah Lynn,Montoya Ltd,0.0
Sarah Lynn,Lara Group,0.0
Sarah Lynn,Wilson-Williams,0.0
Sarah Lynn,Schmitt-Kim,0.16666666666666666
Sarah Lynn,Mclaughlin-Jarvis,0.16666666666666666
Sarah Lynn,"Johnson, Jimenez and Schultz",0.16666666666666666
Sarah Lynn,Glenn-Hicks,0.0
Sarah Lynn,Rowe-Frye,0.0
Sarah Lynn,Schmitt-Kim,0.16666666666666666
Sarah Lynn,Alvarado-Nelson,0.16666666666666666
Sarah Lynn,"Gay, Wilson and Mcmillan",0.0
Sarah Lynn,Hall LLC,0.16666666666666666
Sarah Lynn,Murphy LLC,0.0
Sarah Lynn,Williams LLC,0.16666666666666666
Sarah Lynn,"Williams, Scott and Wade",0.16666666666666666
Sarah Lynn,Freeman-Dixon,0.0
Sarah Lynn,"Chen, Miller and Davila",0.16666666666666666
Sarah Lynn,"Durham, Johnson and Gibbs",0.0
Sarah Lynn,Jones Inc,0.16666666666666666
Sarah Lynn,Good Inc,0.16666666666666666
Sarah Lynn,"Kelly, Phillips and Gill",0.0
Steve Porter,"Barnes, Delgado and Evans",0.5
Steve Porter,Whitehead Group,0.5
Steve Porter,Glenn-Hicks,0.3333333333333333
Steve Porter,Rowe-Frye,0.16666666666666666
Steve Porter,"Barnes, Delgado and Evans",0.5
Steve Porter,"Gonzalez, Snyder and Hernandez",0.3333333333333333
Steve Porter,Miller-Johnston,0.16666666666666666
Steve Porter,Good Inc,0.3333333333333333
Steve Porter,Whitehead Group,0.5
Steve Porter,Glenn-Hicks,0.3333333333333333
Steve Porter,Jones Inc,0.16666666666666666
Steve Porter,Cox and Sons,0.5
Steve Porter,Lara Group,0.5
Steve Porter,Murphy LLC,0.3333333333333333
Steve Porter,Schwartz LLC,0.6666666666666666
Steve Porter,Costa-Brown,0.5
Steve Porter,"Keller, Brown and Morris",0.8333333333333334
Steve Porter,Miller-Johnston,0.16666666666666666
Steve Porter,Henderson-Mcintosh,0.3333333333333333
Steve Porter,Guerrero Inc,0.16666666666666666
Steve Porter,Freeman-Dixon,0.6666666666666666
Steve Porter,Whitehead Group,0.5
Steve Porter,Washington Inc,0.5
Steve Porter,Martinez LLC,0.5
Steve Porter,"Barnes, Delgado and Evans",0.5
Steve Porter,Guerrero Inc,0.16666666666666666
Steve Porter,Rowe-Frye,0.16666666666666666
Steve Porter,Jones Inc,0.16666666666666666
Steve Porter,"Davidson, Ray and Watkins",0.16666666666666666
Steve Porter,Mclaughlin-Jarvis,0.6666666666666666
Steve Porter,Lara Group,0.5
Steve Porter,Jones Inc,0.16666666666666666
Steve Porter,Schwartz LLC,0.6666666666666666
Steve Porter,Williams LLC,0.5
Steve Porter,Whitehead Group,0.5
Steve Porter,Schmitt-Kim,0.5
Steve Porter,"Gay, Wilson and Mcmillan",0.5
Steve Porter,Hall LLC,0.8333333333333334
Steve Porter,"Nichols, Guzman and Trujillo",0.3333333333333333
Steve Porter,Garza-Estrada,0.5
Stephanie Smith,Mclaughlin-Jarvis,0.16666666666666666
Stephanie Smith,Williams LLC,0.3333333333333333
Stephanie Smith,Schwartz LLC,0.16666666666666666
Stephanie Smith,Wilson-Williams,0.16666666666666666
Stephanie Smith,Martin-Walker,0.16666666666666666
Stephanie Smith,Mclaughlin-Jarvis,0.16666666666666666
Stephanie Smith,Cox and Sons,0.3333333333333333
Stephanie Smith,Espinoza-Wade,0.3333333333333333
Stephanie Smith,Lara Group,0.3333333333333333
Stephanie Smith,"Davidson, Ray and Watkins",0.0
Stephanie Smith,Schwartz LLC,0.16666666666666666
Stephanie Smith,Alvarado-Nelson,0.0
Stephanie Smith,Cox and Sons,0.3333333333333333
Stephanie Smith,Cox and Sons,0.3333333333333333
Stephanie Smith,"Nichols, Guzman and Trujillo",0.16666666666666666
Stephanie Smith,"Gonzalez, Snyder and Hernandez",0.16666666666666666
Stephanie Smith,Smith-Short,0.16666666666666666
Stephanie Smith,"Potts, Smith and Spears",0.16666666666666666
Stephanie Smith,Washington Inc,0.16666666666666666
Stephanie Smith,"Smith, Tran and Lawson",0.16666666666666666
Stephanie Smith,"Chen, Miller and Davila",0.3333333333333333
Stephanie Smith,Martin-Walker,0.16666666666666666
Stephanie Smith,Whitehead Group,0.3333333333333333
Stephanie Smith,Murphy LLC,0.0
Stephanie Smith,Garza-Estrada,0.16666666666666666
Stephanie Smith,Espinoza-Wade,0.3333333333333333
Stephanie Smith,Alvarado-Nelson,0.0
Stephanie Smith,"Smith, Reeves and James",0.16666666666666666
Stephanie Smith,"Gonzales, Mitchell and Edwards",0.16666666666666666
Stephanie Smith,Mclaughlin-Jarvis,0.16666666666666666
Stephanie Smith,"White, Mcdaniel and Woods",0.0
Stephanie Smith,"Smith, Tran and Lawson",0.16666666666666666
Stephanie Smith,"Davidson, Ray and Watkins",0.0
Stephanie Smith,"Chen, Miller and Davila",0.3333333333333333
Stephanie Smith,Jones Inc,0.0
Stephanie Smith,Jones Inc,0.0
Stephanie Smith,Stokes LLC,0.3333333333333333
Stephanie Smith,Chapman-Hull,0.16666666666666666
Stephanie Smith,"Gay, Wilson and Mcmillan",0.3333333333333333
Stephanie Smith,"Garcia, Wilson and Ferguson",0.16666666666666666
Mr. Michael Hernandez MD,"Davidson, Ray and Watkins",0.16666666666666666
Mr. Michael Hernandez MD,Whitehead Group,0.0
Mr. Michael Hernandez MD,"Garcia, Wilson and Ferguson",0.0
Mr. Michael Hernandez MD,Washington Inc,0.0
Mr. Michael Hernandez MD,Martinez LLC,0.0
Mr. Michael Hernandez MD,"Potts, Smith and Spears",0.0
Mr. Michael Hernandez MD,"Phillips, Conley and Cross",0.0
Mr. Michael Hernandez MD,Hamilton PLC,0.16666666666666666
Mr. Michael Hernandez MD,"Garcia, Wilson and Ferguson",0.0
Mr. Michael Hernandez MD,Good Inc,0.16666666666666666
Mr. Michael Hernandez MD,"Bennett, Bernard and Rogers",0.0
Mr. Michael Hernandez MD,"Nichols, Torres and Pena",0.0
Mr. Michael Hernandez MD,Good Inc,0.16666666666666666
Mr. Michael Hernandez MD,"Kelly, Phillips and Gill",0.0
Mr. Michael Hernandez MD,"Bennett, Bernard and Rogers",0.0
Mr. Michael Hernandez MD,Stokes LLC,0.0
Mr. Michael Hernandez MD,"Gay, Wilson and Mcmillan",0.0
Mr. Michael Hernandez MD,Wilson-Williams,0.0
Mr. Michael Hernandez MD,Lara Group,0.0
Mr. Michael Hernandez MD,"Nichols, Torres and Pena",0.0
Mr. Michael Hernandez MD,Wilson-Williams,0.0
Mr. Michael Hernandez MD,Chapman-Hull,0.16666666666666666
Mr. Michael Hernandez MD,"Gonzalez, Snyder and Hernandez",0.0
Mr. Michael Hernandez MD,"Gay, Wilson and Mcmillan",0.0
Mr. Michael Hernandez MD,"Bennett, Bernard and Rogers",0.0
Mr. Michael Hernandez MD,"White, Mcdaniel and Woods",0.16666666666666666
Mr. Michael Hernandez MD,Mclaughlin-Jarvis,0.16666666666666666
Mr. Michael Hernandez MD,Hall LLC,0.16666666666666666
Mr. Michael Hernandez MD,Washington Inc,0.0
Mr. Michael Hernandez MD,"Garcia, Wilson and Ferguson",0.0
Mr. Michael Hernandez MD,"Kelly, Phillips and Gill",0.0
Mr. Michael Hernandez MD,Stokes LLC,0.0
Mr. Michael Hernandez MD,Miller-Johnston,0.0
Mr. Michael Hernandez MD,"Gonzalez, Snyder and Hernandez",0.0
Mr. Michael Hernandez MD,"Chen, Miller and Davila",0.16666666666666666
Mr. Michael Hernandez MD,"Williams, Scott and Wade",0.16666666666666666
Mr. Michael Hernandez MD,Miller-Johnston,0.0
Mr. Michael Hernandez MD,"Chen, Miller and Davila",0.16666666666666666
Mr. Michael Hernandez MD,Stokes LLC,0.0
Mr. Michael Hernandez MD,Mclaughlin-Jarvis,0.16666666666666666
Dawn Hudson,Henderson-Mcintosh,0.16666666666666666
Dawn Hudson,Murphy LLC,0.16666666666666666
Dawn Hudson,Rowe-Frye,0.0
Dawn Hudson,Murphy LLC,0.16666666666666666
Dawn Hudson,"Gay, Wilson and Mcmillan",0.16666666666666666
Dawn Hudson,"Bennett, Bernard and Rogers",0.16666666666666666
Dawn Hudson,"Bennett, Bernard and Rogers",0.16666666666666666
Dawn Hudson,Whitehead Group,0.16666666666666666
Dawn Hudson,Stokes LLC,0.16666666666666666
Dawn Hudson,Cox and Sons,0.16666666666666666
Dawn Hudson,Miller-Johnston,0.0
Dawn Hudson,"Keller, Brown and Morris",0.3333333333333333
Dawn Hudson,"Gonzalez, Snyder and Hernandez",0.3333333333333333
Dawn Hudson,Wilson-Williams,0.16666666666666666
Dawn Hudson,Garza-Estrada,0.16666666666666666
Dawn Hudson,Costa-Brown,0.0
Dawn Hudson,"Chen, Miller and Davila",0.16666666666666666
Dawn Hudson,Good Inc,0.16666666666666666
Dawn Hudson,Wilson-Williams,0.16666666666666666
Dawn Hudson,Glenn-Hicks,0.16666666666666666
Dawn Hudson,Schmitt-Kim,0.16666666666666666
Dawn Hudson,"Smith, Tran and Lawson",0.16666666666666666
Dawn Hudson,Montoya Ltd,0.3333333333333333
Dawn Hudson,Martin-Walker,0.0
Dawn Hudson,"Chen, Miller and Davila",0.16666666666666666
Dawn Hudson,Freeman-Dixon,0.3333333333333333
Dawn Hudson,Freeman-Dixon,0.3333333333333333
Dawn Hudson,"Nichols, Torres and Pena",0.0
Dawn Hudson,Hamilton PLC,0.16666666666666666
Dawn Hudson,Williams LLC,0.16666666666666666
Dawn Hudson,Lara Group,0.16666666666666666
Dawn Hudson,Murphy LLC,0.16666666666666666
Dawn Hudson,Williams LLC,0.16666666666666666
Dawn Hudson,Hall LLC,0.3333333333333333
Dawn Hudson,Martinez LLC,0.16666666666666666
Dawn Hudson,Schmitt-Kim,0.16666666666666666
Dawn Hudson,Williams LLC,0.16666666666666666
Dawn Hudson,Glenn-Hicks,0.16666666666666666
Dawn Hudson,"Keller, Brown and Morris",0.3333333333333333
Dawn Hudson,Murphy LLC,0.16666666666666666
Nicole Maynard,"Chen, Miller and Davila",0.5
Nicole Maynard,"Nichols, Guzman and Trujillo",0.3333333333333333
Nicole Maynard,Montoya Ltd,0.16666666666666666
Nicole Maynard,Guerrero Inc,0.16666666666666666
Nicole Maynard,Wilson-Williams,0.3333333333333333
Nicole Maynard,"Gonzales, Mitchell and Edwards",0.5
Nicole Maynard,Rowe-Frye,0.3333333333333333
Nicole Maynard,"Gonzales, Mitchell and Edwards",0.5
Nicole Maynard,Alvarado-Nelson,0.3333333333333333
Nicole Maynard,Smith-Short,0.3333333333333333
Nicole Maynard,"Keller, Brown and Morris",0.6666666666666666
Nicole Maynard,Guerrero Inc,0.16666666666666666
Nicole Maynard,"Phillips, Conley and Cross",0.3333333333333333
Nicole Maynard,"Chen, Miller and Davila",0.5
Nicole Maynard,"Keller, Brown and Morris",0.6666666666666666
Nicole Maynard,Cox and Sons,0.5
Nicole Maynard,Martinez LLC,0.3333333333333333
Nicole Maynard,"Potts, Smith and Spears",0.3333333333333333
Nicole Maynard,"Nichols, Torres and Pena",0.3333333333333333
Nicole Maynard,Good Inc,0.16666666666666666
Nicole Maynard,"Chen, Miller and Davila",0.5
Nicole Maynard,"Chen, Miller and Davila",0.5
Nicole Maynard,Washington Inc,0.3333333333333333
Nicole Maynard,"Durham, Johnson and Gibbs",0.16666666666666666
Nicole Maynard,Washington Inc,0.3333333333333333
Nicole Maynard,Whitehead Group,0.5
Nicole Maynard,"Smith, Tran and Lawson",0.3333333333333333
Nicole Maynard,Good Inc,0.16666666666666666
Nicole Maynard,Espinoza-Wade,0.3333333333333333
Nicole Maynard,"Phillips, Conley and Cross",0.3333333333333333
Nicole Maynard,Montoya Ltd,0.16666666666666666
Nicole Maynard,Lara Group,0.5
Nicole Maynard,"Keller, Brown and Morris",0.6666666666666666
Nicole Maynard,"Davidson, Ray and Watkins",0.16666666666666666
Nicole Maynard,Good Inc,0.16666666666666666
Nicole Maynard,Glenn-Hicks,0.16666666666666666
Nicole Maynard,"Williams, Scott and Wade",0.3333333333333333
Nicole Maynard,Espinoza-Wade,0.3333333333333333
Nicole Maynard,Glenn-Hicks,0.16666666666666666
Nicole Maynard,Montoya Ltd,0.16666666666666666
Angela Chan MD,Glenn-Hicks,0.3333333333333333
Angela Chan MD,Hall LLC,0.8333333333333334
Angela Chan MD,Murphy LLC,0.3333333333333333
Angela Chan MD,"Johnson, Jimenez and Schultz",0.5
Angela Chan MD,"Gonzales, Mitchell and Edwards",0.8333333333333334
Angela Chan MD,"White, Mcdaniel and Woods",0.5
Angela Chan MD,Martinez LLC,0.5
Angela Chan MD,Stokes LLC,0.3333333333333333
Angela Chan MD,Miller-Johnston,0.16666666666666666
Angela Chan MD,"Gay, Wilson and Mcmillan",0.5
Angela Chan MD,Washington Inc,0.5
Angela Chan MD,Washington Inc,0.5
Angela Chan MD,Smith-Short,0.3333333333333333
Angela Chan MD,Guerrero Inc,0.16666666666666666
Angela Chan MD,"Phillips, Conley and Cross",0.16666666666666666
Angela Chan MD,"Potts, Smith and Spears",0.3333333333333333
Angela Chan MD,Alvarado-Nelson,0.5
Angela Chan MD,"Keller, Brown and Morris",0.8333333333333334
Angela Chan MD,Alvarado-Nelson,0.5
Angela Chan MD,Hall LLC,0.8333333333333334
Angela Chan MD,"Kelly, Phillips and Gill",0.3333333333333333
Angela Chan MD,"Nichols, Torres and Pena",0.16666666666666666
Angela Chan MD,"Gonzales, Mitchell and Edwards",0.8333333333333334
Angela Chan MD,"Keller, Brown and Morris",0.8333333333333334
Angela Chan MD,"Gonzales, Mitchell and Edwards",0.8333333333333334
Angela Chan MD,Guerrero Inc,0.16666666666666666
Angela Chan MD,Alvarado-Nelson,0.5
Angela Chan MD,Costa-Brown,0.5
Angela Chan MD,Washington Inc,0.5
Angela Chan MD,"Davidson, Ray and Watkins",0.16666666666666666
Angela Chan MD,"Kelly, Phillips and Gill",0.3333333333333333
Angela Chan MD,"Bennett, Bernard and Rogers",0.16666666666666666
Angela Chan MD,Whitehead Group,0.5
Angela Chan MD,"Johnson, Jimenez and Schultz",0.5
Angela Chan MD,"Gay, Wilson and Mcmillan",0.5
Angela Chan MD,Martinez LLC,0.5
Angela Chan MD,"Gonzalez, Snyder and Hernandez",0.3333333333333333
Angela Chan MD,Glenn-Hicks,0.3333333333333333
Angela Chan MD,Whitehead Group,0.5
Angela Chan MD,Good Inc,0.3333333333333333
Darlene Fisher,"Bennett, Bernard and Rogers",0.16666666666666666
Darlene Fisher,Glenn-Hicks,0.0
Darlene Fisher,Alvarado-Nelson,0.5
Darlene Fisher,Henderson-Mcintosh,0.16666666666666666
Darlene Fisher,Whitehead Group,0.3333333333333333
Darlene Fisher,Freeman-Dixon,0.3333333333333333
Darlene Fisher,"Nichols, Torres and Pena",0.16666666666666666
Darlene Fisher,"Gonzales, Mitchell and Edwards",0.5
Darlene Fisher,Garza-Estrada,0.16666666666666666
Darlene Fisher,"Smith, Reeves and James",0.3333333333333333
Darlene Fisher,Guerrero Inc,0.16666666666666666
Darlene Fisher,"Bennett, Bernard and Rogers",0.16666666666666666
Darlene Fisher,"Davidson, Ray and Watkins",0.16666666666666666
Darlene Fisher,"Smith, Tran and Lawson",0.16666666666666666
Darlene Fisher,Mclaughlin-Jarvis,0.3333333333333333
Darlene Fisher,"Bennett, Bernard and Rogers",0.16666666666666666
Darlene Fisher,"Keller, Brown and Morris",0.5
Darlene Fisher,Hall LLC,0.5
Darlene Fisher,Freeman-Dixon,0.3333333333333333
Darlene Fisher,Murphy LLC,0.16666666666666666
Darlene Fisher,Good Inc,0.16666666666666666
Darlene Fisher,"White, Mcdaniel and Woods",0.3333333333333333
Darlene Fisher,"Smith, Reeves and James",0.3333333333333333
Darlene Fisher,"Smith, Reeves and James",0.3333333333333333
Darlene Fisher,"Nichols, Torres and Pena",0.16666666666666666
Darlene Fisher,Espinoza-Wade,0.0
Darlene Fisher,"Williams, Scott and Wade",0.16666666666666666
Darlene Fisher,"Gonzales, Mitchell and Edwards",0.5
Darlene Fisher,"Kelly, Phillips and Gill",0.16666666666666666
Darlene Fisher,Montoya Ltd,0.16666666666666666
Darlene Fisher,"Bennett, Bernard and Rogers",0.16666666666666666
Darlene Fisher,"Barnes, Delgado and Evans",0.3333333333333333
Darlene Fisher,"Johnson, Jimenez and Schultz",0.3333333333333333
Darlene Fisher,Hall LLC,0.5
Darlene Fisher,Lara Group,0.3333333333333333
Darlene Fisher,Garza-Estrada,0.16666666666666666
Darlene Fisher,Chapman-Hull,0.3333333333333333
Darlene Fisher,Stokes LLC,0.0
Darlene Fisher,"Gonzales, Mitchell and Edwards",0.5
Darlene Fisher,Rowe-Frye,0.16666666666666666
Craig Moyer,"Nichols, Torres and Pena",0.3333333333333333
Craig Moyer,"Bennett, Bernard and Rogers",0.3333333333333333
Craig Moyer,Glenn-Hicks,0.3333333333333333
Craig Moyer,"White, Mcdaniel and Woods",0.3333333333333333
Craig Moyer,Lara Group,0.6666666666666666
Craig Moyer,Costa-Brown,0.5
Craig Moyer,Glenn-Hicks,0.3333333333333333
Craig Moyer,Alvarado-Nelson,0.3333333333333333
Craig Moyer,Chapman-Hull,0.5
Craig Moyer,Glenn-Hicks,0.3333333333333333
Craig Moyer,"Gonzalez, Snyder and Hernandez",0.5
Craig Moyer,"Davidson, Ray and Watkins",0.0
Craig Moyer,Cox and Sons,0.5
Craig Moyer,Schwartz LLC,0.6666666666666666
Craig Moyer,Freeman-Dixon,0.8333333333333334
Craig Moyer,"Garcia, Wilson and Ferguson",0.5
Craig Moyer,"Potts, Smith and Spears",0.3333333333333333
Craig Moyer,Jones Inc,0.0
Craig Moyer,Guerrero Inc,0.3333333333333333
Craig Moyer,Jones Inc,0.0
Craig Moyer,"Keller, Brown and Morris",0.8333333333333334
Craig Moyer,"Williams, Scott and Wade",0.16666666666666666
Craig Moyer,Mclaughlin-Jarvis,0.5
Craig Moyer,Whitehead Group,0.6666666666666666
Craig Moyer,Freeman-Dixon,0.8333333333333334
Craig Moyer,"Smith, Tran and Lawson",0.5
Craig Moyer,"Johnson, Jimenez and Schultz",0.5
Craig Moyer,"Chen, Miller and Davila",0.5
Craig Moyer,"Bennett, Bernard and Rogers",0.3333333333333333
Craig Moyer,Washington Inc,0.5
Craig Moyer,Freeman-Dixon,0.8333333333333334
Craig Moyer,"Phillips, Conley and Cross",0.3333333333333333
Craig Moyer,"Williams, Scott and Wade",0.16666666666666666
Craig Moyer,"Davidson, Ray and Watkins",0.0
Craig Moyer,Schmitt-Kim,0.3333333333333333
Craig Moyer,Williams LLC,0.5
Craig Moyer,Guerrero Inc,0.3333333333333333
Craig Moyer,Schwartz LLC,0.6666666666666666
Craig Moyer,"Gay, Wilson and Mcmillan",0.6666666666666666
Craig Moyer,Wilson-Williams,0.5
Dana Alexander,Martin-Walker,0.0
Dana Alexander,Mclaughlin-Jarvis,0.3333333333333333
Dana Alexander,Costa-Brown,0.3333333333333333
Dana Alexander,"Phillips, Conley and Cross",0.16666666666666666
Dana Alexander,Martinez LLC,0.3333333333333333
Dana Alexander,Freeman-Dixon,0.3333333333333333
Dana Alexander,Chapman-Hull,0.3333333333333333
Dana Alexander,"Bennett, Bernard and Rogers",0.16666666666666666
Dana Alexander,"Williams, Scott and Wade",0.16666666666666666
Dana Alexander,Washington Inc,0.3333333333333333
Dana Alexander,"Johnson, Jimenez and Schultz",0.3333333333333333
Dana Alexander,Cox and Sons,0.16666666666666666
Dana Alexander,Wilson-Williams,0.3333333333333333
Dana Alexander,Jones Inc,0.16666666666666666
Dana Alexander,Henderson-Mcintosh,0.16666666666666666
Dana Alexander,Schmitt-Kim,0.3333333333333333
Dana Alexander,"Garcia, Wilson and Ferguson",0.16666666666666666
Dana Alexander,"Davidson, Ray and Watkins",0.16666666666666666
Dana Alexander,Lara Group,0.3333333333333333
Dana Alexander,Hamilton PLC,0.16666666666666666
Dana Alexander,Rowe-Frye,0.16666666666666666
Dana Alexander,"Davidson, Ray and Watkins",0.16666666666666666
Dana Alexander,"Garcia, Wilson and Ferguson",0.16666666666666666
Dana Alexander,"Phillips, Conley and Cross",0.16666666666666666
Dana Alexander,"Keller, Brown and Morris",0.5
Dana Alexander,Murphy LLC,0.16666666666666666
Dana Alexander,"Smith, Tran and Lawson",0.16666666666666666
Dana Alexander,Martinez LLC,0.3333333333333333
Dana Alexander,Good Inc,0.16666666666666666
Dana Alexander,Lara Group,0.3333333333333333
Dana Alexander,"Chen, Miller and Davila",0.16666666666666666
Dana Alexander,Freeman-Dixon,0.3333333333333333
Dana Alexander,Montoya Ltd,0.16666666666666666
Dana Alexander,Washington Inc,0.3333333333333333
Dana Alexander,Montoya Ltd,0.16666666666666666
Dana Alexander,"White, Mcdaniel and Woods",0.3333333333333333
Dana Alexander,Garza-Estrada,0.16666666666666666
Dana Alexander,"Smith, Reeves and James",0.3333333333333333
Dana Alexander,Hamilton PLC,0.16666666666666666
Dana Alexander,"Garcia, Wilson and Ferguson",0.16666666666666666
Jacob Johnson,"Nichols, Torres and Pena",0.16666666666666666
Jacob Johnson,"Smith, Tran and Lawson",0.16666666666666666
Jacob Johnson,Williams LLC,0.3333333333333333
